20191023T1800,-13.068145,0.0
20191023T1900,-15.978145,0.0
20191023T2000,-14.958144,0.0
20191023T2100,-18.048145,0.0
20191023T2200,-17.338146,0.0
20191023T2300,-16.468143,0.0
20191024T0000,-16.648144,0.0
20191024T0100,-17.468143,0.0
20191024T0200,-16.838146,0.0
20191024T0300,-16.878143,0.0
20191024T0400,-17.588146,0.0
20191024T0500,-18.138145,0.0
20191024T0600,-18.338146,0.0
20191024T0700,-19.548145,0.0
20191024T0800,-18.378143,0.0
20191024T0900,-18.708145,0.0
20191024T1000,-16.848145,0.0
20191024T1100,-16.108143,0.0
20191024T1200,-14.628144,0.0
20191024T1300,-12.248144,0.0
20191024T1400,-12.038144,0.0
20191024T1500,-11.818145,0.0
20191024T1600,-11.518145,0.0
20191024T1700,-11.848145,0.0
20191024T1800,-11.418144,0.0
20191024T1900,-13.498144,0.0
20191024T2000,-13.528144,0.0
20191024T2100,-14.278144,0.0
20191024T2200,-14.448144,0.0
20191024T2300,-15.238145,0.0
20191025T0000,-15.308145,0.0
20191025T0100,-16.168144,0.0
20191025T0200,-16.538143,0.0
20191025T0300,-17.188145,0.0
20191025T0400,-19.098145,0.0
20191025T0500,-20.338146,0.0
20191025T0600,-20.518143,0.0
20191025T0700,-20.488144,0.0
20191025T0800,-20.678143,0.0
20191025T0900,-20.318146,0.0
20191025T1000,-19.788143,0.0
20191025T1100,-18.458145,0.0
20191025T1200,-17.198143,0.0
20191025T1300,-15.808145,0.0
20191025T1400,-14.168144,0.0
20191025T1500,-13.858145,0.0
20191025T1600,-13.488144,0.0
20191025T1700,-13.6381445,0.0
20191025T1800,-13.3881445,0.0
20191025T1900,-16.388145,0.0
20191025T2000,-17.248146,0.0
20191025T2100,-21.948143,0.0
20191025T2200,-22.838146,0.0
20191025T2300,-23.208145,0.0
20191026T0000,-23.378143,0.0
20191026T0100,-24.478146,0.0
20191026T0200,-24.498146,0.0
20191026T0300,-24.578144,0.0
20191026T0400,-25.118145,0.0
20191026T0500,-25.418144,0.0
20191026T0600,-25.688145,0.0
20191026T0700,-24.188145,0.0
20191026T0800,-23.348145,0.0
20191026T0900,-21.408146,0.0
20191026T1000,-21.318146,0.0
20191026T1100,-19.618145,0.0
20191026T1200,-19.158146,0.0
20191026T1300,-16.518143,0.0
20191026T1400,-16.208145,0.0
20191026T1500,-15.9281435,0.0
20191026T1600,-15.048144,0.0
20191026T1700,-15.008144,0.1
20191026T1800,-15.3881445,0.0
20191026T1900,-17.418144,0.0
20191026T2000,-17.908146,0.0
20191026T2100,-18.928143,0.0
20191026T2200,-19.438145,0.0
20191026T2300,-19.558144,0.0
20191027T0000,-20.078144,0.0
20191027T0100,-19.938145,0.0
20191027T0200,-19.798145,0.0
20191027T0300,-19.708145,0.0
20191027T0400,-20.228146,0.0
20191027T0500,-20.238144,0.0
20191027T0600,-21.278145,0.0
20191027T0700,-19.948143,0.0
20191027T0800,-19.548145,0.0
20191027T0900,-19.058144,0.0
20191027T1000,-19.198143,0.0
20191027T1100,-18.138145,0.0
20191027T1200,-17.758144,0.0
20191027T1300,-16.088146,0.0
20191027T1400,-15.798144,0.0
20191027T1500,-15.838145,0.0
20191027T1600,-15.048144,0.0
20191027T1700,-14.798144,0.0
20191027T1800,-15.068145,0.0
20191027T1900,-16.618145,0.0
20191027T2000,-17.268143,0.0
20191027T2100,-19.288143,0.0
20191027T2200,-19.918144,0.0
20191027T2300,-19.568146,0.0
20191028T0000,-20.038143,0.0
20191028T0100,-19.558144,0.0
20191028T0200,-18.838146,0.0
20191028T0300,-18.388145,0.0
20191028T0400,-19.108143,0.0
20191028T0500,-18.858143,0.1
20191028T0600,-18.048145,0.1
20191028T0700,-17.958145,0.1
20191028T0800,-17.658146,0.1
20191028T0900,-16.898144,0.0
20191028T1000,-17.048145,0.0
20191028T1100,-16.868145,0.0
20191028T1200,-16.568146,0.0
20191028T1300,-14.018145,0.0
20191028T1400,-13.828144,0.0
20191028T1500,-13.438145,0.0
20191028T1600,-12.988144,0.0
20191028T1700,-12.848145,0.0
20191028T1800,-12.928144,0.0
20191028T1900,-13.588144,0.0
20191028T2000,-13.628144,0.0
20191028T2100,-13.318145,0.0
20191028T2200,-13.208144,0.0
20191028T2300,-14.048144,0.0
20191029T0000,-13.858145,0.0
20191029T0100,-13.048144,0.0
20191029T0200,-13.658144,0.0
20191029T0300,-13.728145,0.0
20191029T0400,-14.018145,0.0
20191029T0500,-14.198144,0.0
20191029T0600,-14.158144,0.0
20191029T0700,-13.838144,0.0
20191029T0800,-13.898145,0.0
20191029T0900,-12.978145,0.0
20191029T1000,-12.968144,0.0
20191029T1100,-12.488144,0.0
20191029T1200,-11.668144,0.0
20191029T1300,-9.268145,0.0
20191029T1400,-8.578144,0.0
20191029T1500,-7.8981447,0.0
20191029T1600,-7.698144,0.0
20191029T1700,-7.2981443,0.0
20191029T1800,-7.078144,0.0
20191029T1900,-8.1381445,0.0
20191029T2000,-8.718144,0.0
20191029T2100,-10.538144,0.0
20191029T2200,-12.868144,0.0
20191029T2300,-13.038144,0.0
20191030T0000,-12.308145,0.0
20191030T0100,-11.858145,0.0
20191030T0200,-11.218144,0.0
20191030T0300,-10.698144,0.0
20191030T0400,-11.658144,0.0
20191030T0500,-9.998144,0.0
20191030T0600,-10.418144,0.0
20191030T0700,-14.858145,0.0
20191030T0800,-15.848144,0.0
20191030T0900,-16.428143,0.0
20191030T1000,-16.938145,0.0
20191030T1100,-15.718144,0.0
20191030T1200,-14.768145,0.0
20191030T1300,-10.288144,0.0
20191030T1400,-10.348145,0.0
20191030T1500,-9.288144,0.0
20191030T1600,-10.848145,0.0
20191030T1700,-11.588144,0.0
20191030T1800,-11.618144,0.0
20191030T1900,-16.068146,0.0
20191030T2000,-15.808145,0.0
20191030T2100,-18.988144,0.0
20191030T2200,-19.598145,0.0
20191030T2300,-20.388145,0.0
20191031T0000,-20.028145,0.0
20191031T0100,-19.228146,0.0
20191031T0200,-19.278145,0.0
20191031T0300,-19.578144,0.0
20191031T0400,-20.238144,0.0
20191031T0500,-20.228146,0.0
20191031T0600,-19.668144,0.0
20191031T0700,-19.278145,0.0
20191031T0800,-19.238144,0.0
20191031T0900,-17.718143,0.0
20191031T1000,-17.178143,0.0
20191031T1100,-16.708145,0.0
20191031T1200,-14.608145,0.0
20191031T1300,-10.898145,0.0
20191031T1400,-9.798144,0.0
20191031T1500,-9.258144,0.0
20191031T1600,-10.798144,0.0
20191031T1700,-11.198144,0.0
20191031T1800,-11.828144,0.0
20191031T1900,-16.138145,0.0
20191031T2000,-17.198143,0.0
20191031T2100,-19.418144,0.0
20191031T2200,-18.858143,0.0
20191031T2300,-18.668144,0.0
20191101T0000,-19.678143,0.0
20191101T0100,-19.568146,0.0
20191101T0200,-19.248146,0.0
20191101T0300,-18.868145,0.0
20191101T0400,-19.118145,0.0
20191101T0500,-19.458145,0.0
20191101T0600,-19.348145,0.0
20191101T0700,-18.668144,0.0
20191101T0800,-18.458145,0.0
20191101T0900,-16.678143,0.0
20191101T1000,-16.258144,0.0
20191101T1100,-15.188144,0.0
20191101T1200,-15.258143,0.0
20191101T1300,-12.208144,0.0
20191101T1400,-12.048144,0.0
20191101T1500,-11.628144,0.0
20191101T1600,-12.558145,0.0
20191101T1700,-12.548144,0.0
20191101T1800,-12.908144,0.0
20191101T1900,-13.988144,0.0
20191101T2000,-13.578144,0.0
20191101T2100,-14.598145,0.0
20191101T2200,-14.528144,0.0
20191101T2300,-14.288144,0.0
20191102T0000,-14.438145,0.0
20191102T0100,-15.758143,0.0
20191102T0200,-15.998145,0.0
20191102T0300,-16.358143,0.0
20191102T0400,-17.698143,0.0
20191102T0500,-18.058144,0.0
20191102T0600,-17.818146,0.0
20191102T0700,-15.498145,0.0
20191102T0800,-15.918145,0.0
20191102T0900,-15.968144,0.0
20191102T1000,-15.598144,0.0
20191102T1100,-15.308145,0.0
20191102T1200,-14.098145,0.0
20191102T1300,-13.168144,0.0
20191102T1400,-13.008144,0.0
20191102T1500,-13.058145,0.0
20191102T1600,-12.378144,0.0
20191102T1700,-12.158144,0.0
20191102T1800,-11.898145,0.0
20191102T1900,-12.488144,0.0
20191102T2000,-12.688145,0.0
20191102T2100,-13.198144,0.0
20191102T2200,-13.208144,0.0
20191102T2300,-13.618144,0.0
20191103T0000,-13.938145,0.0
20191103T0100,-14.628144,0.0
20191103T0200,-14.848145,0.0
20191103T0300,-14.738144,0.0
20191103T0400,-14.788144,0.0
20191103T0500,-15.048144,0.0
20191103T0600,-15.418145,0.0
20191103T0700,-17.648144,0.0
20191103T0800,-17.648144,0.0
20191103T0900,-18.268143,0.0
20191103T1000,-17.988144,0.0
20191103T1100,-18.758144,0.0
20191103T1200,-18.208145,0.0
20191103T1300,-13.398145,0.0
20191103T1400,-13.078144,0.0
20191103T1500,-12.828144,0.0
20191103T1600,-13.278144,0.0
20191103T1700,-13.3881445,0.0
20191103T1800,-13.728145,0.0
20191103T1900,-16.068146,0.0
20191103T2000,-16.248146,0.0
20191103T2100,-17.388145,0.0
20191103T2200,-18.388145,0.0
20191103T2300,-17.698143,0.0
20191104T0000,-18.268143,0.0
20191104T0100,-18.498146,0.0
20191104T0200,-18.448143,0.0
20191104T0300,-18.368145,0.0
20191104T0400,-17.958145,0.0
20191104T0500,-17.738144,0.0
20191104T0600,-17.548145,0.0
20191104T0700,-17.248146,0.0
20191104T0800,-17.708145,0.0
20191104T0900,-19.088146,0.0
20191104T1000,-19.418144,0.0
20191104T1100,-18.718143,0.0
20191104T1200,-18.858143,0.0
20191104T1300,-15.908145,0.0
20191104T1400,-15.718144,0.0
20191104T1500,-15.718144,0.0
20191104T1600,-14.8881445,0.0
20191104T1700,-14.578144,0.0
20191104T1800,-14.808145,0.0
20191104T1900,-17.338146,0.0
20191104T2000,-17.918144,0.0
20191104T2100,-21.188145,0.0
20191104T2200,-20.718143,0.0
20191104T2300,-20.648144,0.0
20191105T0000,-20.958145,0.0
20191105T0100,-21.628143,0.0
20191105T0200,-21.288143,0.0
20191105T0300,-21.898144,0.0
20191105T0400,-22.788143,0.0
20191105T0500,-22.868145,0.0
20191105T0600,-23.338146,0.0
20191105T0700,-22.378143,0.0
20191105T0800,-22.678143,0.0
20191105T0900,-21.958145,0.0
20191105T1000,-22.228146,0.0
20191105T1100,-22.038143,0.0
20191105T1200,-21.908146,0.0
20191105T1300,-18.748146,0.0
20191105T1400,-18.638145,0.0
20191105T1500,-18.728146,0.0
20191105T1600,-19.258144,0.0
20191105T1700,-18.858143,0.0
20191105T1800,-19.458145,0.0
20191105T1900,-20.568146,0.0
20191105T2000,-20.498146,0.0
20191105T2100,-20.168144,0.0
20191105T2200,-19.818146,0.0
20191105T2300,-20.308144,0.0
20191106T0000,-20.208145,0.0
20191106T0100,-20.158146,0.0
20191106T0200,-19.808144,0.0
20191106T0300,-19.698143,0.0
20191106T0400,-19.678143,0.0
20191106T0500,-19.408146,0.0
20191106T0600,-19.378143,0.0
20191106T0700,-18.358143,0.0
20191106T0800,-18.138145,0.0
20191106T0900,-17.138145,0.0
20191106T1000,-16.988144,0.0
20191106T1100,-16.528145,0.0
20191106T1200,-16.298145,0.0
20191106T1300,-14.058145,0.0
20191106T1400,-13.798144,0.0
20191106T1500,-13.828144,0.0
20191106T1600,-13.718144,0.0
20191106T1700,-13.908144,0.0
20191106T1800,-14.118144,0.0
20191106T1900,-15.878144,0.0
20191106T2000,-15.778144,0.0
20191106T2100,-14.958144,0.0
20191106T2200,-15.018145,0.0
20191106T2300,-15.078145,0.0
20191107T0000,-15.1781435,0.0
20191107T0100,-15.078145,0.0
20191107T0200,-15.588145,0.0
20191107T0300,-15.4281435,0.0
20191107T0400,-15.658145,0.0
20191107T0500,-15.278144,0.0
20191107T0600,-14.758144,0.0
20191107T0700,-14.978145,0.0
20191107T0800,-15.338145,0.0
20191107T0900,-14.238144,0.1
20191107T1000,-14.058145,0.2
20191107T1100,-13.918144,0.3
20191107T1200,-13.708144,0.4
20191107T1300,-12.818145,0.3
20191107T1400,-12.658144,0.2
20191107T1500,-12.558145,0.1
20191107T1600,-12.258144,0.1
20191107T1700,-12.128144,0.0
20191107T1800,-12.268145,0.0
20191107T1900,-14.268145,0.0
20191107T2000,-14.308145,0.0
20191107T2100,-14.478145,0.0
20191107T2200,-14.098145,0.0
20191107T2300,-14.188145,0.0
20191108T0000,-14.3881445,0.0
20191108T0100,-16.218143,0.0
20191108T0200,-16.558144,0.0
20191108T0300,-16.758144,0.0
20191108T0400,-17.748146,0.0
20191108T0500,-16.988144,0.0
20191108T0600,-16.858143,0.0
20191108T0700,-15.418145,0.0
20191108T0800,-15.8881445,0.0
20191108T0900,-16.118145,0.0
20191108T1000,-17.238144,0.0
20191108T1100,-18.068146,0.0
20191108T1200,-17.968143,0.0
20191108T1300,-14.288144,0.0
20191108T1400,-13.438145,0.0
20191108T1500,-14.978145,0.0
20191108T1600,-14.818145,0.0
20191108T1700,-16.058144,0.0
20191108T1800,-16.998146,0.0
20191108T1900,-19.318146,0.0
20191108T2000,-20.148144,0.0
20191108T2100,-19.408146,0.0
20191108T2200,-19.538143,0.0
20191108T2300,-19.948143,0.0
20191109T0000,-20.978146,0.0
20191109T0100,-22.188145,0.0
20191109T0200,-22.008144,0.0
20191109T0300,-21.608143,0.0
20191109T0400,-22.018143,0.0
20191109T0500,-21.428143,0.0
20191109T0600,-20.948143,0.0
20191109T0700,-20.608143,0.0
20191109T0800,-20.328144,0.0
20191109T0900,-19.988144,0.0
20191109T1000,-19.768143,0.0
20191109T1100,-19.838146,0.0
20191109T1200,-19.708145,0.0
20191109T1300,-17.348145,0.0
20191109T1400,-17.128143,0.0
20191109T1500,-16.838146,0.0
20191109T1600,-15.588145,0.0
20191109T1700,-15.6781435,0.0
20191109T1800,-15.578145,0.0
20191109T1900,-17.088146,0.0
20191109T2000,-17.448143,0.0
20191109T2100,-17.218143,0.0
20191109T2200,-17.128143,0.0
20191109T2300,-17.038143,0.0
20191110T0000,-17.138145,0.0
20191110T0100,-16.868145,0.0
20191110T0200,-17.128143,0.0
20191110T0300,-17.318146,0.0
20191110T0400,-17.428143,0.0
20191110T0500,-17.318146,0.0
20191110T0600,-17.348145,0.0
20191110T0700,-18.048145,0.0
20191110T0800,-18.368145,0.0
20191110T0900,-19.898144,0.0
20191110T1000,-19.858143,0.0
20191110T1100,-18.878143,0.0
20191110T1200,-18.458145,0.0
20191110T1300,-14.818145,0.0
20191110T1400,-14.668144,0.0
20191110T1500,-14.508144,0.0
20191110T1600,-14.258144,0.0
20191110T1700,-14.198144,0.0
20191110T1800,-14.688145,0.1
20191110T1900,-17.478146,0.1
20191110T2000,-18.218143,0.1
20191110T2100,-17.708145,0.1
20191110T2200,-17.658146,0.1
20191110T2300,-17.508144,0.1
20191111T0000,-17.388145,0.1
20191111T0100,-17.248146,0.0
20191111T0200,-17.018143,0.0
20191111T0300,-17.638145,0.0
20191111T0400,-20.618145,0.0
20191111T0500,-21.588146,0.0
20191111T0600,-22.358143,0.0
20191111T0700,-23.208145,0.0
20191111T0800,-24.338146,0.0
20191111T0900,-24.368145,0.0
20191111T1000,-25.248146,0.0
20191111T1100,-26.318146,0.0
20191111T1200,-23.798145,0.0
20191111T1300,-18.968143,0.0
20191111T1400,-18.778145,0.0
20191111T1500,-18.068146,0.0
20191111T1600,-18.278145,0.0
20191111T1700,-18.938145,0.0
20191111T1800,-18.858143,0.0
20191111T1900,-21.038143,0.0
20191111T2000,-21.348145,0.0
20191111T2100,-21.898144,0.0
20191111T2200,-22.078144,0.0
20191111T2300,-22.618145,0.0
20191112T0000,-22.708145,0.0
20191112T0100,-23.908146,0.0
20191112T0200,-23.518143,0.0
20191112T0300,-23.528145,0.0
20191112T0400,-23.488144,0.0
20191112T0500,-23.688145,0.0
20191112T0600,-23.508144,0.0
20191112T0700,-23.428143,0.0
20191112T0800,-23.158146,0.0
20191112T0900,-23.798145,0.0
20191112T1000,-23.668144,0.0
20191112T1100,-23.238144,0.0
20191112T1200,-23.178143,0.0
20191112T1300,-19.378143,0.0
20191112T1400,-18.938145,0.0
20191112T1500,-18.718143,0.0
20191112T1600,-19.248146,0.0
20191112T1700,-19.148144,0.0
20191112T1800,-19.088146,0.0
20191112T1900,-19.588146,0.0
20191112T2000,-20.128143,0.0
20191112T2100,-20.798145,0.0
20191112T2200,-21.788143,0.0
20191112T2300,-22.298145,0.0
20191113T0000,-21.908146,0.0
20191113T0100,-21.958145,0.0
20191113T0200,-21.868145,0.0
20191113T0300,-22.138145,0.0
20191113T0400,-22.788143,0.0
20191113T0500,-22.758144,0.0
20191113T0600,-21.058144,0.0
20191113T0700,-20.738144,0.0
20191113T0800,-21.938145,0.0
20191113T0900,-21.568146,0.0
20191113T1000,-22.018143,0.0
20191113T1100,-21.348145,0.0
20191113T1200,-21.498146,0.0
20191113T1300,-20.778145,0.0
20191113T1400,-20.498146,0.0
20191113T1500,-20.538143,0.0
20191113T1600,-20.638145,0.0
20191113T1700,-20.858143,0.0
20191113T1800,-20.908146,0.0
20191113T1900,-23.408146,0.0
20191113T2000,-23.118145,0.0
20191113T2100,-22.888145,0.0
20191113T2200,-23.868145,0.0
20191113T2300,-23.418144,0.0
20191114T0000,-23.438145,0.0
20191114T0100,-23.598145,0.0
20191114T0200,-23.528145,0.0
20191114T0300,-24.048145,0.0
20191114T0400,-23.978146,0.0
20191114T0500,-24.478146,0.0
20191114T0600,-24.828144,0.0
20191114T0700,-23.138145,0.0
20191114T0800,-23.988144,0.0
20191114T0900,-22.758144,0.0
20191114T1000,-23.218143,0.0
20191114T1100,-23.398144,0.0
20191114T1200,-23.248146,0.0
20191114T1300,-21.948143,0.0
20191114T1400,-21.908146,0.0
20191114T1500,-22.108143,0.0
20191114T1600,-22.108143,0.0
20191114T1700,-21.748146,0.0
20191114T1800,-23.008144,0.0
20191114T1900,-22.878143,0.0
20191114T2000,-22.968143,0.0
20191114T2100,-22.578144,0.0
20191114T2200,-22.788143,0.0
20191114T2300,-23.058144,0.0
20191115T0000,-23.508144,0.0
20191115T0100,-23.688145,0.0
20191115T0200,-23.278145,0.0
20191115T0300,-23.478146,0.0
20191115T0400,-23.548145,0.0
20191115T0500,-23.618145,0.0
20191115T0600,-24.028145,0.0
20191115T0700,-22.948143,0.0
20191115T0800,-23.278145,0.0
20191115T0900,-20.998146,0.0
20191115T1000,-20.528145,0.0
20191115T1100,-20.928143,0.0
20191115T1200,-20.358143,0.0
20191115T1300,-18.988144,0.0
20191115T1400,-18.838146,0.0
20191115T1500,-18.648144,0.0
20191115T1600,-18.858143,0.0
20191115T1700,-19.278145,0.0
20191115T1800,-19.218143,0.0
20191115T1900,-19.398144,0.0
20191115T2000,-19.698143,0.0
20191115T2100,-20.298145,0.0
20191115T2200,-20.478146,0.0
20191115T2300,-20.768143,0.0
20191116T0000,-20.688145,0.0
20191116T0100,-21.258144,0.0
20191116T0200,-22.558144,0.0
20191116T0300,-22.478146,0.0
20191116T0400,-23.758144,0.0
20191116T0500,-23.898144,0.0
20191116T0600,-23.968143,0.0
20191116T0700,-23.988144,0.0
20191116T0800,-24.468143,0.0
20191116T0900,-23.898144,0.0
20191116T1000,-23.528145,0.0
20191116T1100,-22.908146,0.0
20191116T1200,-20.128143,0.0
20191116T1300,-18.188145,0.0
20191116T1400,-18.128143,0.0
20191116T1500,-17.828144,0.0
20191116T1600,-18.568146,0.0
20191116T1700,-19.478146,0.0
20191116T1800,-20.078144,0.0
20191116T1900,-22.408146,0.0
20191116T2000,-22.968143,0.0
20191116T2100,-23.548145,0.0
20191116T2200,-23.998146,0.0
20191116T2300,-24.458145,0.0
20191117T0000,-24.278145,0.0
20191117T0100,-25.218143,0.0
20191117T0200,-25.918144,0.0
20191117T0300,-26.138145,0.0
20191117T0400,-25.338146,0.0
20191117T0500,-26.668144,0.0
20191117T0600,-27.018143,0.0
20191117T0700,-26.538143,0.0
20191117T0800,-28.488144,0.0
20191117T0900,-26.238144,0.0
20191117T1000,-26.588146,0.0
20191117T1100,-26.378143,0.0
20191117T1200,-25.538143,0.0
20191117T1300,-23.608143,0.0
20191117T1400,-22.238144,0.0
20191117T1500,-22.848145,0.0
20191117T1600,-23.998146,0.0
20191117T1700,-23.768143,0.0
20191117T1800,-23.698143,0.0
20191117T1900,-27.558144,0.0
20191117T2000,-27.258144,0.0
20191117T2100,-28.198143,0.0
20191117T2200,-28.418144,0.0
20191117T2300,-27.668144,0.0
20191118T0000,-29.048145,0.0
20191118T0100,-29.938145,0.0
20191118T0200,-29.148144,0.0
20191118T0300,-29.158146,0.0
20191118T0400,-29.508144,0.0
20191118T0500,-28.868145,0.0
20191118T0600,-28.588146,0.0
20191118T0700,-30.488144,0.0
20191118T0800,-30.568146,0.0
20191118T0900,-29.588146,0.0
20191118T1000,-30.668144,0.0
20191118T1100,-29.928143,0.0
20191118T1200,-29.408146,0.0
20191118T1300,-25.988144,0.0
20191118T1400,-25.548145,0.0
20191118T1500,-25.168144,0.0
20191118T1600,-25.458145,0.0
20191118T1700,-24.478146,0.0
20191118T1800,-25.078144,0.0
20191118T1900,-26.958145,0.0
20191118T2000,-26.988144,0.0
20191118T2100,-27.408146,0.0
20191118T2200,-27.428143,0.0
20191118T2300,-28.148144,0.0
20191119T0000,-27.488144,0.0
20191119T0100,-28.578144,0.0
20191119T0200,-28.018143,0.0
20191119T0300,-27.488144,0.0
20191119T0400,-27.998146,0.0
20191119T0500,-29.218143,0.0
20191119T0600,-29.198143,0.0
20191119T0700,-29.198143,0.0
20191119T0800,-27.858143,0.0
20191119T0900,-28.288143,0.0
20191119T1000,-28.398144,0.0
20191119T1100,-28.618145,0.0
20191119T1200,-28.878143,0.0
20191119T1300,-26.928143,0.0
20191119T1400,-27.458145,0.0
20191119T1500,-27.038143,0.0
20191119T1600,-27.678143,0.0
20191119T1700,-27.178143,0.0
20191119T1800,-27.478146,0.0
20191119T1900,-27.928143,0.0
20191119T2000,-27.758144,0.0
20191119T2100,-28.018143,0.0
20191119T2200,-27.968143,0.0
20191119T2300,-28.298145,0.0
20191120T0000,-28.238144,0.0
20191120T0100,-27.688145,0.0
20191120T0200,-28.838146,0.0
20191120T0300,-29.308144,0.0
20191120T0400,-29.768143,0.0
20191120T0500,-30.278145,0.0
20191120T0600,-30.278145,0.0
20191120T0700,-29.368145,0.0
20191120T0800,-30.218143,0.0
20191120T0900,-29.848145,0.0
20191120T1000,-30.178143,0.0
20191120T1100,-29.958145,0.0
20191120T1200,-30.018143,0.0
20191120T1300,-28.628143,0.0
20191120T1400,-28.458145,0.0
20191120T1500,-27.088146,0.0
20191120T1600,-28.688145,0.0
20191120T1700,-29.548145,0.0
20191120T1800,-30.318146,0.0
20191120T1900,-32.588146,0.0
20191120T2000,-33.058144,0.0
20191120T2100,-31.068146,0.0
20191120T2200,-31.708145,0.0
20191120T2300,-32.448147,0.0
20191121T0000,-32.878147,0.0
20191121T0100,-32.958145,0.0
20191121T0200,-32.948147,0.0
20191121T0300,-32.998146,0.0
20191121T0400,-33.098145,0.0
20191121T0500,-33.068146,0.0
20191121T0600,-33.878147,0.0
20191121T0700,-34.638145,0.0
20191121T0800,-35.328144,0.0
20191121T0900,-32.888145,0.0
20191121T1000,-33.198147,0.0
20191121T1100,-32.338146,0.0
20191121T1200,-31.728146,0.0
20191121T1300,-29.538143,0.0
20191121T1400,-29.118145,0.0
20191121T1500,-29.238144,0.0
20191121T1600,-31.208145,0.0
20191121T1700,-32.168144,0.0
20191121T1800,-32.158146,0.0
20191121T1900,-33.618145,0.0
20191121T2000,-33.738144,0.0
20191121T2100,-35.318146,0.0
20191121T2200,-35.518147,0.0
20191121T2300,-35.848145,0.0
20191122T0000,-35.968143,0.0
20191122T0100,-36.808144,0.0
20191122T0200,-36.838146,0.0
20191122T0300,-37.108147,0.0
20191122T0400,-36.068146,0.0
20191122T0500,-36.588146,0.0
20191122T0600,-37.958145,0.0
20191122T0700,-38.598145,0.0
20191122T0800,-38.568146,0.0
20191122T0900,-37.228146,0.0
20191122T1000,-37.458145,0.0
20191122T1100,-36.958145,0.0
20191122T1200,-36.278145,0.0
20191122T1300,-34.378147,0.0
20191122T1400,-33.878147,0.0
20191122T1500,-33.598145,0.0
20191122T1600,-33.398144,0.0
20191122T1700,-33.218143,0.0
20191122T1800,-32.698147,0.0
20191122T1900,-35.718143,0.0
20191122T2000,-35.368145,0.0
20191122T2100,-35.078144,0.0
20191122T2200,-35.138145,0.0
20191122T2300,-36.078144,0.0
20191123T0000,-36.318146,0.0
20191123T0100,-38.228146,0.0
20191123T0200,-38.068146,0.0
20191123T0300,-38.068146,0.0
20191123T0400,-39.088146,0.0
20191123T0500,-39.198147,0.0
20191123T0600,-39.068146,0.0
20191123T0700,-40.358147,0.0
20191123T0800,-39.948147,0.0
20191123T0900,-40.448147,0.0
20191123T1000,-40.088146,0.0
20191123T1100,-40.448147,0.0
20191123T1200,-41.458145,0.0
20191123T1300,-38.448147,0.0
20191123T1400,-37.888145,0.0
20191123T1500,-37.798145,0.0
20191123T1600,-37.978146,0.0
20191123T1700,-37.408146,0.0
20191123T1800,-36.948147,0.0
20191123T1900,-35.918144,0.0
20191123T2000,-35.618145,0.0
20191123T2100,-35.288147,0.0
20191123T2200,-35.048145,0.0
20191123T2300,-34.988144,0.0
20191124T0000,-34.928146,0.0
20191124T0100,-34.878147,0.0
20191124T0200,-34.888145,0.0
20191124T0300,-34.878147,0.0
20191124T0400,-34.538147,0.0
20191124T0500,-34.478146,0.0
20191124T0600,-34.278145,0.0
20191124T0700,-34.608147,0.0
20191124T0800,-34.278145,0.0
20191124T0900,-35.078144,0.0
20191124T1000,-34.948147,0.0
20191124T1100,-34.928146,0.0
20191124T1200,-35.278145,0.0
20191124T1300,-33.678146,0.0
20191124T1400,-33.838146,0.0
20191124T1500,-33.938145,0.0
20191124T1600,-34.738144,0.0
20191124T1700,-34.878147,0.0
20191124T1800,-34.708145,0.0
20191124T1900,-36.758144,0.0
20191124T2000,-35.968143,0.0
20191124T2100,-39.178146,0.0
20191124T2200,-39.478146,0.0
20191124T2300,-39.438145,0.0
20191125T0000,-39.348145,0.0
20191125T0100,-39.868145,0.0
20191125T0200,-39.938145,0.0
20191125T0300,-38.278145,0.0
20191125T0400,-38.068146,0.0
20191125T0500,-38.118145,0.0
20191125T0600,-37.638145,0.0
20191125T0700,-37.428146,0.0
20191125T0800,-36.968143,0.0
20191125T0900,-36.478146,0.0
20191125T1000,-36.188145,0.0
20191125T1100,-36.148144,0.0
20191125T1200,-36.108147,0.0
20191125T1300,-34.428146,0.0
20191125T1400,-34.278145,0.0
20191125T1500,-34.168144,0.0
20191125T1600,-34.188145,0.0
20191125T1700,-33.708145,0.0
20191125T1800,-33.578144,0.0
20191125T1900,-34.818146,0.0
20191125T2000,-34.658146,0.0
20191125T2100,-35.118145,0.0
20191125T2200,-35.308144,0.0
20191125T2300,-35.548145,0.0
20191126T0000,-35.398144,0.0
20191126T0100,-36.318146,0.0
20191126T0200,-36.128147,0.0
20191126T0300,-36.388145,0.0
20191126T0400,-36.998146,0.0
20191126T0500,-37.538147,0.0
20191126T0600,-36.998146,0.0
20191126T0700,-38.248146,0.0
20191126T0800,-38.768147,0.0
20191126T0900,-40.938145,0.0
20191126T1000,-41.258144,0.0
20191126T1100,-41.348145,0.0
20191126T1200,-41.268147,0.0
20191126T1300,-38.488144,0.0
20191126T1400,-38.048145,0.0
20191126T1500,-37.698147,0.0
20191126T1600,-37.978146,0.0
20191126T1700,-38.198147,0.0
20191126T1800,-40.218143,0.0
20191126T1900,-43.088146,0.0
20191126T2000,-43.028145,0.0
20191126T2100,-45.668144,0.0
20191126T2200,-46.218143,0.0
20191126T2300,-46.458145,0.0
